Conta: 103166893
Titular: Wesley Gomes Da Silva
Data Inicial: 02/03/2025
Data Final: 02/03/2026

Ativo;Abertura;Fechamento;Tempo Operação;Qtd Compra;Qtd Venda;Lado;Preço Compra;Preço Venda;Preço de Mercado;Médio;Res. Intervalo Bruto;Res. Intervalo (%);Número Operação;Res. Operação;Res. Operação (%);Drawdown;Ganho Max.;Perda Max.;TET;Total
WINJ26;24/02/2026 12:34:00;24/02/2026 13:02:00;28min;1;1;V;194.740,00;194.520,00;192.335,00;Sim;-44,00;-220,00;266;-44,00;-220,00;0,00;0,00;0,00;1h56min;-753,00
WINJ26;24/02/2026 13:14:00;24/02/2026 13:18:00;4min;1;1;V;194.750,00;194.900,00;192.335,00;Sim;30,00;150,00;267;30,00;150,00;0,00;0,00;0,00;40min;-723,00
WINJ26;24/02/2026 13:34:00;24/02/2026 13:46:00;12min;1;1;V;194.895,00;195.030,00;192.335,00;Sim;27,00;135,00;268;27,00;135,00;0,00;0,00;0,00;20min;-696,00
WINJ26;24/02/2026 14:24:00;24/02/2026 14:48:00;24min;1;1;V;195.195,00;195.210,00;192.335,00;Sim;3,00;15,00;269;3,00;15,00;0,00;0,00;0,00;50min;-693,00
WINJ26;24/02/2026 15:02:00;24/02/2026 15:30:00;28min;1;1;C;195.005,00;194.960,00;192.335,00;Não;-9,00;-45,00;270;-9,00;-45,00;0,00;0,00;0,00;38min;-702,00
WINJ26;24/02/2026 16:28:00;24/02/2026 16:30:00;2min;1;1;C;194.770,00;194.815,00;192.335,00;Sim;9,00;45,00;271;9,00;45,00;0,00;0,00;0,00;1h26min;-693,00
WINJ26;24/02/2026 16:48:00;24/02/2026 16:56:00;8min;1;1;V;194.830,00;195.030,00;192.335,00;Não;40,00;200,00;272;40,00;200,00;0,00;0,00;0,00;20min;-653,00
WINJ26;25/02/2026 12:38:00;25/02/2026 12:50:00;12min;1;1;C;194.240,00;194.385,00;192.335,00;Sim;29,00;145,00;273;29,00;145,00;0,00;0,00;0,00;19h50min;-624,00
WINJ26;25/02/2026 14:04:00;25/02/2026 14:16:00;12min;1;1;V;194.565,00;194.665,00;192.335,00;Não;20,00;100,00;274;20,00;100,00;0,00;0,00;0,00;1h26min;-604,00
WINJ26;25/02/2026 15:04:00;25/02/2026 15:10:00;6min;1;1;V;194.875,00;194.960,00;192.335,00;Sim;17,00;85,00;275;17,00;85,00;0,00;0,00;0,00;1h;-587,00
WINJ26;25/02/2026 16:16:00;25/02/2026 16:20:00;4min;1;1;C;194.015,00;194.200,00;192.335,00;Sim;37,00;185,00;276;37,00;185,00;0,00;0,00;0,00;1h12min;-550,00
WINJ26;25/02/2026 17:38:00;25/02/2026 18:06:00;28min;1;1;V;194.570,00;194.325,00;192.335,00;Não;-49,00;-245,00;277;-49,00;-245,00;0,00;0,00;0,00;1h22min;-599,00
WINJ26;26/02/2026 09:40:00;26/02/2026 09:52:00;12min;1;1;C;194.040,00;194.185,00;192.335,00;Não;29,00;145,00;278;29,00;145,00;0,00;0,00;0,00;16h2min;-570,00
WINJ26;26/02/2026 10:16:00;26/02/2026 10:20:00;4min;1;1;V;194.240,00;194.640,00;192.335,00;Sim;80,00;400,00;279;80,00;400,00;0,00;0,00;0,00;36min;-490,00
WINJ26;26/02/2026 11:14:00;26/02/2026 11:22:00;8min;1;1;V;194.165,00;194.270,00;192.335,00;Não;21,00;105,00;280;21,00;105,00;0,00;0,00;0,00;58min;-469,00
WINJ26;26/02/2026 12:00:00;26/02/2026 12:28:00;28min;1;1;C;193.350,00;192.400,00;192.335,00;Sim;-190,00;-950,00;281;-190,00;-950,00;0,00;0,00;0,00;46min;-659,00
WINJ26;26/02/2026 12:30:00;26/02/2026 12:40:00;10min;1;1;C;192.665,00;192.980,00;192.335,00;Sim;63,00;315,00;282;63,00;315,00;0,00;0,00;0,00;30min;-596,00
WINJ26;26/02/2026 13:12:00;26/02/2026 13:40:00;28min;1;1;V;193.685,00;193.320,00;192.335,00;Não;-73,00;-365,00;283;-73,00;-365,00;0,00;0,00;0,00;42min;-669,00
WINJ26;26/02/2026 14:02:00;26/02/2026 14:12:00;10min;1;1;C;193.405,00;193.560,00;192.335,00;Não;31,00;155,00;284;31,00;155,00;0,00;0,00;0,00;50min;-638,00
WINJ26;26/02/2026 14:34:00;26/02/2026 14:36:00;2min;1;1;C;193.475,00;193.425,00;192.335,00;Não;-10,00;-50,00;285;-10,00;-50,00;0,00;0,00;0,00;32min;-648,00
WINJ26;26/02/2026 15:48:00;26/02/2026 16:16:00;28min;1;1;V;194.075,00;193.760,00;192.335,00;Sim;-63,00;-315,00;286;-63,00;-315,00;0,00;0,00;0,00;1h14min;-711,00
WINJ26;26/02/2026 16:58:00;26/02/2026 17:24:00;26min;1;1;V;194.165,00;194.155,00;192.335,00;Sim;-2,00;-10,00;287;-2,00;-10,00;0,00;0,00;0,00;1h10min;-713,00
WINJ26;26/02/2026 17:38:00;26/02/2026 17:52:00;14min;1;1;V;194.345,00;194.365,00;192.335,00;Sim;4,00;20,00;288;4,00;20,00;0,00;0,00;0,00;40min;-709,00
WINJ26;27/02/2026 09:00:00;27/02/2026 09:20:00;20min;1;1;C;194.155,00;193.550,00;192.335,00;Não;-121,00;-605,00;289;-121,00;-605,00;0,00;0,00;0,00;15h22min;-830,00
WINJ26;27/02/2026 11:18:00;27/02/2026 11:20:00;2min;1;1;V;193.015,00;192.990,00;192.335,00;Não;-5,00;-25,00;290;-5,00;-25,00;0,00;0,00;0,00;2h18min;-835,00
WINJ26;27/02/2026 11:38:00;27/02/2026 11:44:00;6min;1;1;V;193.215,00;193.610,00;192.335,00;Sim;79,00;395,00;291;79,00;395,00;0,00;0,00;0,00;20min;-756,00
WINJ26;27/02/2026 13:34:00;27/02/2026 14:02:00;28min;1;1;C;193.100,00;193.035,00;192.335,00;Sim;-13,00;-65,00;292;-13,00;-65,00;0,00;0,00;0,00;1h56min;-769,00
WINJ26;27/02/2026 14:44:00;27/02/2026 14:54:00;10min;1;1;C;192.460,00;192.515,00;192.335,00;Sim;11,00;55,00;293;11,00;55,00;0,00;0,00;0,00;1h10min;-758,00
WINJ26;27/02/2026 15:14:00;27/02/2026 15:22:00;8min;1;1;V;192.620,00;192.685,00;192.335,00;Não;13,00;65,00;294;13,00;65,00;0,00;0,00;0,00;30min;-745,00
WINJ26;02/03/2026 09:12:00;02/03/2026 09:40:00;28min;1;1;C;190.865,00;190.280,00;192.335,00;Sim;-117,00;-585,00;295;-117,00;-585,00;0,00;0,00;0,00;2d17h;-862,00
WINJ26;02/03/2026 10:02:00;02/03/2026 10:08:00;6min;1;1;C;190.215,00;190.380,00;192.335,00;Sim;33,00;165,00;296;33,00;165,00;0,00;0,00;0,00;50min;-829,00
WINJ26;02/03/2026 10:28:00;02/03/2026 10:46:00;18min;1;1;V;190.545,00;190.795,00;192.335,00;Não;50,00;250,00;297;50,00;250,00;0,00;0,00;0,00;26min;-779,00
WINJ26;02/03/2026 11:06:00;02/03/2026 11:08:00;2min;1;1;C;190.110,00;190.315,00;192.335,00;Sim;41,00;205,00;298;41,00;205,00;0,00;0,00;0,00;38min;-738,00
WINJ26;02/03/2026 12:40:00;02/03/2026 13:06:00;26min;1;1;C;191.370,00;191.245,00;192.335,00;Não;-25,00;-125,00;299;-25,00;-125,00;0,00;0,00;0,00;1h34min;-763,00
WINJ26;02/03/2026 13:52:00;02/03/2026 13:58:00;6min;1;1;V;191.425,00;191.540,00;192.335,00;Sim;23,00;115,00;300;23,00;115,00;0,00;0,00;0,00;1h12min;-740,00
WINJ26;02/03/2026 14:36:00;02/03/2026 14:38:00;2min;1;1;V;191.635,00;191.725,00;192.335,00;Sim;18,00;90,00;301;18,00;90,00;0,00;0,00;0,00;44min;-722,00
WINJ26;02/03/2026 15:04:00;02/03/2026 15:22:00;18min;1;1;V;191.850,00;191.895,00;192.335,00;Sim;9,00;45,00;302;9,00;45,00;0,00;0,00;0,00;28min;-713,00
WINJ26;02/03/2026 17:32:00;02/03/2026 17:54:00;22min;1;1;C;192.240,00;192.315,00;192.335,00;Não;15,00;75,00;303;15,00;75,00;0,00;0,00;0,00;2h28min;-698,00
